web-scraper-order,web-scraper-start-url,images-src
"1621403234-5812","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.OkoLRg5aGtCIfsp-7X3E_wAAAA?w=233&h=180&c=7&o=5&pid=1.7"
"1621403234-5666","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.uTxwBw4uSRyeuKzovW3ndQHaE7?w=273&h=183&c=7&o=5&pid=1.7"
"1621403234-5796","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.dQpNIe98-QbJJbrzDbwakgHaKK?w=130&h=180&c=7&o=5&pid=1.7"
"1621403234-5548","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.QApF_qBRMaUian7NSdnSjgHaE8?w=199&h=180&c=7&o=5&pid=1.7"
"1621403234-5627","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Ei0tFqBN4GoNUjf7vt0SygHaEO?w=285&h=180&c=7&o=5&pid=1.7"
"1621403234-5479","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.QVZoEYZTDi7F0BN34A7zdwHaGN?w=256&h=214&c=7&o=5&pid=1.7"
"1621403234-5984","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.-wO6uSQRCC_Q1MDA_Z22jQD5D5?w=162&h=180&c=7&o=5&pid=1.7"
"1621403234-5830","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.8869w955W0MCVO325tqFEwHaNM?w=115&h=180&c=7&o=5&pid=1.7"
"1621403234-5446","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.fcdg7qZcB6Cv4Ukdj10dzAHaEK?w=277&h=180&c=7&o=5&pid=1.7"
"1621403234-5634","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.XPPQrqHRXj3asdJMnqn-egEsDh?w=224&h=180&c=7&o=5&pid=1.7"
"1621403234-5768","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.2uAJWAazo0ELEtHbccXjvAAAAA?w=155&h=194&c=7&o=5&pid=1.7"
"1621403234-5885","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.TjG0JKOdT52URtnil8l1yAHaFj?w=272&h=204&c=7&o=5&pid=1.7"
"1621403234-5877","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.EeSNUbeuL3X5z_SHoQG27QAAAA?w=115&h=180&c=7&o=5&pid=1.7"
"1621403234-5374","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.mIyQUAwOSgeKWpoaHrimJwHaEH?w=275&h=180&c=7&o=5&pid=1.7"
"1621403234-5586","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.u-MIDWaNdW0cx7fLmJ4eGQHaE7?w=263&h=180&c=7&o=5&pid=1.7"
"1621403234-5632","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ao0iM16XZ0yzr-KQc6zvkgHaD4?w=308&h=180&c=7&o=5&pid=1.7"
"1621403234-5615","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Rh9oE_Fl2HOXOd0UomRAUgHaHa?w=170&h=180&c=7&o=5&pid=1.7"
"1621403234-5624","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.hIjS2eH2sdYsbK5aJJi8uAHaE7?w=244&h=180&c=7&o=5&pid=1.7"
"1621403234-5661","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.hgiIAFDDaAnXA9hDpKgExAHaI8?w=143&h=180&c=7&o=5&pid=1.7"
"1621403234-5775","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.5r5kT65CV8VV5ad79ACBGgHaIf?w=136&h=180&c=7&o=5&pid=1.7"
"1621403234-5867","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.0KrQMWRvd7Od8HnpUW-TvQHaJh?w=128&h=180&c=7&o=5&pid=1.7"
"1621403234-5866","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Dpm8-8sgFwrOrxAI4nwR5wHaIi?w=142&h=180&c=7&o=5&pid=1.7"
"1621403234-5580","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.TYTp6n5LQ6ZxaEdxpq-m8QHaFj?w=214&h=180&c=7&o=5&pid=1.7"
"1621403234-5319","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Ycd6KND-BvIfmcMLeD0hvAAAAA?w=180&h=180&c=7&o=5&pid=1.7"
"1621403234-5862","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.gyDeamhzyLW_vRA4bKfkTAHaHa?w=168&h=180&c=7&o=5&pid=1.7"
"1621403234-5578","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.plL-bEsHiOj9ipgwyTPOiwHaE8?w=236&h=180&c=7&o=5&pid=1.7"
"1621403234-5805","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.NStQXhoz5wAKs8w9AGTouwHaHa?w=150&h=184&c=7&o=5&pid=1.7"
"1621403234-5819","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.dDdxD0AZ5ciGUeyHf8W-QQHaFj?w=232&h=180&c=7&o=5&pid=1.7"
"1621403234-5842","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.2Al30GKdWeyc6JzvOcaHAQHaEK?w=307&h=180&c=7&o=5&pid=1.7"
"1621403234-5493","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.QyiPsFJmTflB_kQI6kWeHQHaJ4?w=126&h=180&c=7&o=5&pid=1.7"
"1621403234-5593","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.8jDFSQ4l-9OPVZqlI3CQTgHaC7?w=350&h=138&c=7&o=5&pid=1.7"
"1621403234-5551","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.skcLjyBq0qCP2-QvqZg-JwHaEH?w=242&h=180&c=7&o=5&pid=1.7"
"1621403234-5797","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.TbTubjt6Jxp3gX5E4370OQHaD5?w=339&h=180&c=7&o=5&pid=1.7"
"1621403234-5447","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.mrBlurqiNcDXqT-vMJo0TwHaFj?w=208&h=180&c=7&o=5&pid=1.7"
"1621403234-5370","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.4spTfklDgI0wWXXHsXpc7AHaFj?w=204&h=180&c=7&o=5&pid=1.7"
"1621403234-5388","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.p0CXcA5KYV6B5pbZQc7GBgHaFP?w=272&h=192&c=7&o=5&pid=1.7"
"1621403234-5438","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ZLXt0MxXFSYpP-JKLk5UuQHaI3?w=129&h=180&c=7&o=5&pid=1.7"
"1621403234-5414","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.T5C8rSuboHcwgXcpi6Vu9AHaHa?w=178&h=180&c=7&o=5&pid=1.7"
"1621403234-5385","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.5KAqZqP1YR4JLB9cnEtfngHaE_?w=219&h=188&c=7&o=5&pid=1.7"
"1621403234-5737","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.hs9toH13WJ6TT40zDZfdAQHaHm?w=160&h=180&c=7&o=5&pid=1.7"
"1621403234-5979","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.jAQkUlIktqxWB9D3_w9mCQDYEg?w=109&h=180&c=7&o=5&pid=1.7"
"1621403234-5462","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.FtGEGThUAiTPUKFteG8U-QHaHa?w=164&h=180&c=7&o=5&pid=1.7"
"1621403234-5926","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.mlTY6_QSgj_Gv16P79GdwAHaFj?w=233&h=180&c=7&o=5&pid=1.7"
"1621403234-5946","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.mgqAc7GiorbRyYUwGB_zvQEsDh?w=176&h=169&c=7&o=5&pid=1.7"
"1621403234-5813","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.F9Cb0Yfxs-0y16W2I-R71QHaFj?w=208&h=180&c=7&o=5&pid=1.7"
"1621403234-5314","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.eOyYtLKMc0jIex_0gt99-wHaJ4?w=130&h=180&c=7&o=5&pid=1.7"
"1621403234-5947","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.dGUhP5KULrjlpuLXUs9NmwHaEu?w=269&h=180&c=7&o=5&pid=1.7"
"1621403234-5807","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.4CJDCIaI2LU40NQLoDEVsAHaE7?w=226&h=184&c=7&o=5&pid=1.7"
"1621403234-5404","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.L_fHRD6bFAkNO2DMHT0EVQHaEK?w=333&h=187&c=7&o=5&pid=1.7"
"1621403234-5522","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.E3AJ-QXXhwD0-lFDPrHr-gHaE8?w=278&h=185&c=7&o=5&pid=1.7"
"1621403234-5567","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.7mvsuONhe__MAN6jb3cpXgHaJ3?w=137&h=181&c=7&o=5&pid=1.7"
"1621403234-5614","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.aZQOXcdkpTaIwxrtUnN79AHaEK?w=302&h=180&c=7&o=5&pid=1.7"
"1621403234-5808","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.U-B6eE15OwB12U-Ia9lX2wHaE7?w=232&h=180&c=7&o=5&pid=1.7"
"1621403234-5371","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.9wEOKNuIIf2z0Ll_SPB5NQHaHa?w=153&h=180&c=7&o=5&pid=1.7"
"1621403234-5400","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.O2mWthMTwjyKiMy8w7Q5BQHaFI?w=224&h=180&c=7&o=5&pid=1.7"
"1621403234-5977","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.eV4gAPuDmCvRDnxkeLVzZQAAAA?w=180&h=180&c=7&o=5&pid=1.7"
"1621403234-5343","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Lz_LLavpd2h8gZl5f3hIFAHaD4?w=312&h=180&c=7&o=5&pid=1.7"
"1621403234-5834","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.xJeUeS0c8CHpBvtNmdjeDgAAAA?w=278&h=173&c=7&o=5&pid=1.7"
"1621403234-5455","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.FgbJ-KnaAZzfJvPAE47NCQHaEK?w=275&h=186&c=7&o=5&pid=1.7"
"1621403234-5453","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ZIFMRCDoJ5nj1ch10NuDPwHaHa?w=186&h=186&c=7&o=5&pid=1.7"
"1621403234-5441","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.7YSjxSTRcZ55qdgzM7WJfgHaGY?w=180&h=180&c=7&o=5&pid=1.7"
"1621403234-5894","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.1ZDLLr2b2wkfSWhoaWzZOwHaE7?w=276&h=184&c=7&o=5&pid=1.7"
"1621403234-5728","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.bAgpBTuWMDk2ORrAjcC_swHaKs?w=118&h=180&c=7&o=5&pid=1.7"
"1621403234-5880","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ijzhbor1B0Oaxxh-2tMXhQAAAA?w=243&h=180&c=7&o=5&pid=1.7"
"1621403234-5511","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.CClLeZHJoe_xWkoC323R8AHaE7?w=263&h=180&c=7&o=5&pid=1.7"
"1621403234-5513","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.JZzN7e4KoIpyTth1yx46wgHaJ4?w=132&h=180&c=7&o=5&pid=1.7"
"1621403234-5476","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ZlkBU1bxQOVx6OY2FF8wxgHaKA?w=129&h=180&c=7&o=5&pid=1.7"
"1621403234-5876","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.0ndLArAXHxvF4nKxw65--wHaFj?w=238&h=183&c=7&o=5&pid=1.7"
"1621403234-6006","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.H-DuzWiDCONdToJQlj0ffwHaLM?w=115&h=180&c=7&o=5&pid=1.7"
"1621403234-5436","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Te6cyLf4OjwbBRUwmeIGnwHaE_?w=265&h=180&c=7&o=5&pid=1.7"
"1621403234-5712","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.YbC20td9gdYkeaw3ZlIDzgHaE9?w=285&h=190&c=7&o=5&pid=1.7"
"1621403234-5602","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.hLwOSInU611YT-EGPLILKwHaE9?w=271&h=181&c=7&o=5&pid=1.7"
"1621403234-5490","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Xq3JYkHe4qlCyjy06v0lFgHaEK?w=302&h=180&c=7&o=5&pid=1.7"
"1621403234-5544","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP._4XUEDfb3P6H3zJag6M4iwHaE7?w=264&h=180&c=7&o=5&pid=1.7"
"1621403234-5613","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.c50Xao0KkWB5HQIrONhMEwHaJV?w=134&h=180&c=7&o=5&pid=1.7"
"1621403234-5487","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.lSiUBdnTbQMfrDzmpHFF4AHaHa?w=163&h=180&c=7&o=5&pid=1.7"
"1621403234-5497","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.IBDsIhwXGkFn5SUDMHKi4wHaFj?w=224&h=180&c=7&o=5&pid=1.7"
"1621403234-5527","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.EHJClpz_5qV3Dp3RKkfKLQHaE7?w=265&h=180&c=7&o=5&pid=1.7"
"1621403234-5660","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.iigRjdN8cBLMBooKd5S5GAHaG1?w=187&h=180&c=7&o=5&pid=1.7"
"1621403234-5394","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.A7P34-Q1twSk09FyYQWeTwHaFg?w=195&h=180&c=7&o=5&pid=1.7"
"1621403234-5935","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.SWmjDKw0ub7Fhkp60GxxtwAAAA?w=209&h=209&c=7&o=5&pid=1.7"
"1621403234-5903","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Rwodu5NI1w6G-7PPPYp5nwHaDy?w=338&h=178&c=7&o=5&pid=1.7"
"1621403234-5480","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.wX4yoSmjMwZSa_jHss_AMgHaH5?w=201&h=214&c=7&o=5&pid=1.7"
"1621403234-5934","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.D0H1Ot6TxmQhtbdRlHb7sQHaJ4?w=157&h=209&c=7&o=5&pid=1.7"
"1621403234-5528","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.9_5aXMuxjUBjTGqJAjStuAHaFR?w=249&h=180&c=7&o=5&pid=1.7"
"1621403234-5321","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.-zNBq-HglCiRkz68NaXC0wHaJ4?w=135&h=180&c=7&o=5&pid=1.7"
"1621403234-5619","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.669xPhGzB-1nomFP8_UeYQAAAA?w=176&h=180&c=7&o=5&pid=1.7"
"1621403234-5359","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.olaKXt5L10e_T8F_azjxIQHaFj?w=272&h=205&c=7&o=5&pid=1.7"
"1621403234-6008","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.bRaio5xK5jlL5qUTef7WUAAAAA?w=115&h=180&c=7&o=5&pid=1.7"
"1621403234-5801","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.QaxAg2Wx_GDNe-sxBZt3-gAAAA?w=138&h=184&c=7&o=5&pid=1.7"
"1621403234-5411","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.rxLbRrvOkjR7TPLynuJg_AHaFj?w=261&h=195&c=7&o=5&pid=1.7"
"1621403234-5397","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.f_Y2M_TnWdz9DQ-qqe6P1gHaHa?w=145&h=180&c=7&o=5&pid=1.7"
"1621403234-5324","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.c2oCTNFK_ON0HqdLthrBjwHaE8?w=271&h=180&c=7&o=5&pid=1.7"
"1621403234-5403","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.TgW9k095Vl2o7s5eqTHoMQHaEg?w=254&h=180&c=7&o=5&pid=1.7"
"1621403234-5671","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.fEDEj3bL4XQf-w1DnzzxAwHaFj?w=214&h=180&c=7&o=5&pid=1.7"
"1621403234-5704","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.5Td7bz02vxOEZUH0gOmIZQHaE-?w=246&h=180&c=7&o=5&pid=1.7"
"1621403234-5820","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.CXMc-OSNi3JOKVIjjZHsMgHaGH?w=211&h=180&c=7&o=5&pid=1.7"
"1621403234-5514","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.wR0jSNAOZlSOGkCSomeNewHaJ4?w=132&h=180&c=7&o=5&pid=1.7"
"1621403234-5389","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.6pg2BUNA8tYeM7r7GgaNJgHaJ4?w=144&h=192&c=7&o=5&pid=1.7"
"1621403234-5950","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.nXlyGtWvWpn-GT7IZAGWdQHaFj?w=229&h=180&c=7&o=5&pid=1.7"
"1621403234-5738","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.iXXDcrNx_NzKM-vbSPcc2AHaJ4?w=123&h=180&c=7&o=5&pid=1.7"
"1621403234-5537","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.XbS0c6sBRBy-YBUXFzvs7gAAAA?w=215&h=169&c=7&o=5&pid=1.7"
"1621403234-5833","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.qTFYWouAoXok5ojrOldZKQFZC1?w=302&h=180&c=7&o=5&pid=1.7"
"1621403234-5912","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.YBJ7YhgEY2Oa1P5n7DwObAHaHa?w=164&h=187&c=7&o=5&pid=1.7"
"1621403234-5845","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.tYtpAS3eJpr7ldzQxbaFpwHaIN?w=159&h=180&c=7&o=5&pid=1.7"
"1621403234-5488","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.J9nnujjumI9YhD4H_mQIvAHaEe?w=270&h=180&c=7&o=5&pid=1.7"
"1621403234-5407","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Hh8n4mZPfYH0lldC_WxqJQHaE5?w=286&h=187&c=7&o=5&pid=1.7"
"1621403234-5844","https://www.bing.com/images/search?q=motif+batik+gentongan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.XoY4AtqU_AUBMVoQKmcv0AAAAA?w=264&h=180&c=7&o=5&pid=1.7"
