web-scraper-order,web-scraper-start-url,images-src
"1621405967-13781","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.T_JV-9rzgC3ns_RbAtNw1AHaHa?w=161&h=180&c=7&o=5&pid=1.7"
"1621405967-13592","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.cjlRKsd90NmvenVrktEBnwAAAA?w=156&h=198&c=7&o=5&pid=1.7"
"1621405967-13287","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Vis11yL7X9cApxs8d8GsTwHaFj?w=279&h=209&c=7&o=5&pid=1.7"
"1621405967-13468","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Fbpi6LOBPDhJQDRG2qFjeQHaHa?w=209&h=209&c=7&o=5&pid=1.7"
"1621405967-13389","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.6aDuFKVzlSAZJV-5OdM0EQAAAA?w=153&h=180&c=7&o=5&pid=1.7"
"1621405967-13802","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.nuKwyrfp4AHhTvoeCn51NgHaHa?w=159&h=180&c=7&o=5&pid=1.7"
"1621405967-13678","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.lClhdV1mx2kbnCF2hg0VBgHaJ3?w=145&h=193&c=7&o=5&pid=1.7"
"1621405967-13744","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.1LW4PQcZCaduYhLKnR2yRQAAAA?w=228&h=180&c=7&o=5&pid=1.7"
"1621405967-13484","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.FoKRkYIIBPbKeeBHsABZ0AHaHa?w=202&h=202&c=7&o=5&pid=1.7"
"1621405967-13749","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.H3ldvi8FQXEDt31Mt2xjxgAAAA?w=115&h=180&c=7&o=5&pid=1.7"
"1621405967-13752","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.vk5CkgTj05DEppWC0vksgwHaHa?w=182&h=182&c=7&o=5&pid=1.7"
"1621405967-13557","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.CXk6xN1tHlarl2mzyyrU1gHaKL?w=153&h=212&c=7&o=5&pid=1.7"
"1621405967-13571","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.qdlSira3uFJ6n8BQAHj_kQHaHa?w=201&h=202&c=7&o=5&pid=1.7"
"1621405967-13317","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Ddwr7shpMYsjfET0m_03AQHaKM?w=140&h=193&c=7&o=5&pid=1.7"
