web-scraper-order,web-scraper-start-url,images-src
"1621407365-17316","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.GaSD8ldjinwMrieG4JBkPAAAAA?w=154&h=129&c=7&o=5&pid=1.7"
"1621407365-16882","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.uY0_ON-0WAPEvRqAUarkmgHaFj?w=243&h=182&c=7&o=5&pid=1.7"
"1621407365-17143","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.0kTXepjeHuGtaz0Mdu13WwAAAA?w=138&h=150&c=7&o=5&pid=1.7"
"1621407365-16856","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.-jFY02uGCRo4OVeMJDEAXgHaFj?w=212&h=180&c=7&o=5&pid=1.7"
"1621407365-17106","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.a3k_qCePEruVRacg4zw5AgHaF7?w=213&h=180&c=7&o=5&pid=1.7"
"1621407365-17354","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.RhH0EUBJDufOMxz_dpZJBAHaHa?w=202&h=203&c=7&o=5&pid=1.7"
"1621407365-17498","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.E4yWhO9FkZkWmg-7ms3HYQHaEK?w=279&h=180&c=7&o=5&pid=1.7"
"1621407365-17291","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.mtzbXU7mjHaJZFhxnT7dkwHaEx?w=277&h=180&c=7&o=5&pid=1.7"
"1621407365-17453","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.RV66_DEPh91XzIVfSc7NeQHaD4?w=295&h=181&c=7&o=5&pid=1.7"
"1621407365-16823","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ncW5bfCiDOkKYCX4dK7TvwHaHE?w=210&h=201&c=7&o=5&pid=1.7"
"1621407365-17050","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.MAlfzb_9fu3jgw7VIxA5zQHaE1?w=281&h=184&c=7&o=5&pid=1.7"
"1621407365-16998","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.QxcE36je0tUO0xq8pX3wHAAAAA?w=172&h=120&c=7&o=5&pid=1.7"
"1621407365-17116","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.q26gqjcshH1vnWRAPG5-XwAAAA?w=210&h=210&c=7&o=5&pid=1.7"
"1621407365-17294","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.mWhTMlcw5CQp8kfFXylWSAHaJ0?w=135&h=180&c=7&o=5&pid=1.7"
"1621407365-17491","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.tq9-7s1PiajZh2jZaN1YgAHaFi?w=195&h=180&c=7&o=5&pid=1.7"
"1621407365-17240","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.1ngIr29CbTzid8abzYdLeAHaFj?w=240&h=180&c=7&o=5&pid=1.7"
"1621407365-17366","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.fHoI7i0DiS2JiwcorgSS-AHaF6?w=189&h=180&c=7&o=5&pid=1.7"
"1621407365-17231","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.-zMjUs4KjTuI_nEUq47vNwHaL2?w=115&h=180&c=7&o=5&pid=1.7"
"1621407365-17380","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Zu7jQhmIH-G3LkW80muQ4wHaGC?w=255&h=207&c=7&o=5&pid=1.7"
"1621407365-17588","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.LypRTAURjFhpySwd8j7KeAAAAA?w=195&h=193&c=7&o=5&pid=1.7"
"1621407365-17502","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.6yZc6VEudrYbEnvGFSGoHgHaE4?w=274&h=180&c=7&o=5&pid=1.7"
"1621407365-17600","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.siC9CtIyUc1qsV35k5obSAHaJ4?w=124&h=180&c=7&o=5&pid=1.7"
"1621407365-17626","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.0dVkUFfcIbtyHUX9OMT5iwHaHa?w=152&h=180&c=7&o=5&pid=1.7"
"1621407365-16949","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.WljeAe0E6ROtiynAtmKttwAAAA?w=153&h=180&c=7&o=5&pid=1.7"
"1621407365-17095","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.-NPk9ZjQOH2FSGiOJ4HTIAAAAA?w=117&h=180&c=7&o=5&pid=1.7"
"1621407365-17067","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.8ZeMnS8CTtaNnC5lMKKBUgHaHa?w=181&h=181&c=7&o=5&pid=1.7"
"1621407365-16965","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.gk5Nw3zwpSZI2q86zFLOAAHaD5?w=297&h=180&c=7&o=5&pid=1.7"
"1621407365-17298","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.oiJ_AWldrQg4sVx8m5OPOQHaE8?w=270&h=180&c=7&o=5&pid=1.7"
"1621407365-17394","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.wT8t7sMupPEYkw3R1_M-eQAAAA?w=154&h=180&c=7&o=5&pid=1.7"
"1621407365-17133","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.h0xhJqjNswhBfyq0wOVVnAHaJl?w=134&h=180&c=7&o=5&pid=1.7"
"1621407365-17488","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.CBZan4L9yMFlbVQvAOOETwHaF0?w=253&h=183&c=7&o=5&pid=1.7"
"1621407365-17012","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.FJ_a6MuopYceERSdjHaG_wHaFj?w=229&h=180&c=7&o=5&pid=1.7"
"1621407365-16895","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Jzr3rCkc1m-fhJqmrzP6fQHaEK?w=289&h=186&c=7&o=5&pid=1.7"
"1621407365-17170","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.tBG4jo0lPfxqfeKEeOnG_AHaFj?w=251&h=187&c=7&o=5&pid=1.7"
"1621407365-17158","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.cNgi3ley2IJyf83hx-eMUgHaFj?w=219&h=180&c=7&o=5&pid=1.7"
"1621407365-16924","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.KMuv1cu6P4OwwFabi4O7kAHaIk?w=155&h=180&c=7&o=5&pid=1.7"
"1621407365-17497","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.XrQyuLk2APiFKK-qULcgZwAAAA?w=235&h=180&c=7&o=5&pid=1.7"
"1621407365-17393","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.bSn--OkRQnl9D9TkmLJjyAHaFj?w=227&h=180&c=7&o=5&pid=1.7"
"1621407365-17190","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.WaYVMAT_ZwfwsvLh0LnhCgHaD4?w=343&h=181&c=7&o=5&pid=1.7"
"1621407365-17589","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.S9_bvwNQoEfA91ri89j3owHaEd?w=322&h=193&c=7&o=5&pid=1.7"
"1621407365-17076","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.so6Q2bV8FDMgcPLIK5jB3QHaER?w=314&h=181&c=7&o=5&pid=1.7"
"1621407365-16911","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.iv8tO_tPyObIMq18VNI4jgHaFo?w=258&h=196&c=7&o=5&pid=1.7"
"1621407365-17531","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.UG3n-8ckhneCOhpJ0einYAAAAA?w=115&h=180&c=7&o=5&pid=1.7"
"1621407365-16848","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.uwqcD_NJa0msiij6LEnvBQAAAA?w=215&h=180&c=7&o=5&pid=1.7"
"1621407365-16901","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.5rpRTD6l9BuC4Xea-79HRQAAAA?w=122&h=180&c=7&o=5&pid=1.7"
"1621407365-17521","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ixq3Bv1v4V6awfik1V9AqwHaDa?w=349&h=161&c=7&o=5&pid=1.7"
"1621407365-17438","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.R3ACuWdwFKiajDpuzFCyEgHaHY?w=173&h=180&c=7&o=5&pid=1.7"
"1621407365-17611","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.uwytfc5aT7JbnapCp69m6gHaHa?w=164&h=180&c=7&o=5&pid=1.7"
"1621407365-17157","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.nZgXM96gflDpWyfx2hqEvAHaFA?w=281&h=189&c=7&o=5&pid=1.7"
"1621407365-17239","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.l_HaP5ZxQb8WvlqUybBbpwHaFj?w=240&h=180&c=7&o=5&pid=1.7"
"1621407365-17463","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.r9krSmRII5jAaeSgTJKOAgAAAA?w=223&h=127&c=7&o=5&pid=1.7"
"1621407365-17150","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.4KhkiT1ZrCA1KZCLGcymlAEXDf?w=220&h=180&c=7&o=5&pid=1.7"
"1621407365-17252","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.UaTpfMBt2RIi76T8iq1YwQAAAA?w=214&h=126&c=7&o=5&pid=1.7"
"1621407365-16871","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.v8dUaoAwsDfk6CAlvR8xMgHaEK?w=284&h=180&c=7&o=5&pid=1.7"
"1621407365-17492","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.twbNzWW_7J7v5wV00V3qsQAAAA?w=150&h=122&c=7&o=5&pid=1.7"
