web-scraper-order,web-scraper-start-url,images-src
"1621402948-4793","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.re70hsRLqdF9MGfw7LOKpQAAAA?w=204&h=205&c=7&o=5&pid=1.7"
"1621402948-4732","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.UjFXEUk1_60R9lJF_kOcGwHaFj?w=247&h=185&c=7&o=5&pid=1.7"
"1621402948-4712","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.s0R43Vz1scEZx-G5M2OjQwEsDg?w=206&h=168&c=7&o=5&pid=1.7"
"1621402948-4596","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.hRooKzwNmiBDBaQjDxw6dgHaHa?w=176&h=180&c=7&o=5&pid=1.7"
"1621402948-4950","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.yHD8M5Liz-AUwmd1b_fbdQHaDh?w=300&h=166&c=7&o=5&pid=1.7"
"1621402948-4801","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.9wEOKNuIIf2z0Ll_SPB5NQHaHa?w=165&h=180&c=7&o=5&pid=1.7"
"1621402948-5141","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.lfNPWYbpdNZyL46oXycdnwHaEk?w=272&h=180&c=7&o=5&pid=1.7"
"1621402948-4657","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.RDCajYJDyMyo-OCmHUMklQHaFj?w=269&h=202&c=7&o=5&pid=1.7"
"1621402948-4710","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.SY4YZZh3a7PTrhjwS1tG9wHaJ3?w=123&h=180&c=7&o=5&pid=1.7"
"1621402948-4696","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Rkd-QobMRAKlhmBs6IpV-wHaHa?w=196&h=196&c=7&o=5&pid=1.7"
"1621402948-5246","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.qOR9JaDGt08Cvp4gB4FGiQHaFj?w=235&h=180&c=7&o=5&pid=1.7"
"1621402948-5236","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.PpCc8XPVwfVJDlVC5uSDdQHaEO?w=297&h=180&c=7&o=5&pid=1.7"
"1621402948-4854","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.AmzppkCkRzrxETA8LmG3nAAAAA?w=259&h=180&c=7&o=5&pid=1.7"
"1621402948-4726","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.A7zfFP20rxj0oxBFitn-9gHaID?w=196&h=213&c=7&o=5&pid=1.7"
"1621402948-4758","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.-gN9iglT_7ZkUiwOmN3KHwHaHa?w=168&h=180&c=7&o=5&pid=1.7"
"1621402948-4759","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.WjQsdjvsjYQoW8isepf1FgHaEV?w=307&h=180&c=7&o=5&pid=1.7"
"1621402948-5147","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.RAMrop0fdQP9MwMXpxCBPAHaL1?w=125&h=200&c=7&o=5&pid=1.7"
"1621402948-5271","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ChZGPYEGjX6RWnUgc-GbhAHaDR?w=322&h=154&c=7&o=5&pid=1.7"
"1621402948-4772","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.bS0Jx5ZBK4hfPQFJW0-Q6AHaJy?w=136&h=181&c=7&o=5&pid=1.7"
"1621402948-5113","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.GBsjqiBuMvKHkAB-yj0DrwHaNJ?w=115&h=180&c=7&o=5&pid=1.7"
"1621402948-4681","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.GoPDfHfh-SrPRni2XCE7AAHaHa?w=187&h=187&c=7&o=5&pid=1.7"
"1621402948-4719","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.O1CWjmzsHdfJp3KcTpw90gHaD4?w=343&h=180&c=7&o=5&pid=1.7"
"1621402948-4774","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.vULonNi1ICGll6EdG9YcTgHaFj?w=245&h=184&c=7&o=5&pid=1.7"
"1621402948-5127","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.0UH99SbW3Ee4kSH8G0IIbQHaHa?w=169&h=180&c=7&o=5&pid=1.7"
"1621402948-4751","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.FO7xPOxV1tC2Pe0PWj1QOwHaJ4?w=140&h=154&c=7&o=5&pid=1.7"
"1621402948-5295","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.rtbcl93PstGbAvOaUMVwRAHaFj?w=276&h=208&c=7&o=5&pid=1.7"
"1621402948-5276","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.KQNjjVx7KHet7U_rKPVgKQHaHT?w=182&h=180&c=7&o=5&pid=1.7"
"1621402948-4986","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.aT-AFgIqjrh3XeuY8cmSgQHaHa?w=171&h=180&c=7&o=5&pid=1.7"
"1621402948-4898","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.i8Q7SwRWB4MqKDAZgi-0QAHaGq?w=161&h=180&c=7&o=5&pid=1.7"
"1621402948-4703","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.vaACsmUyrcVluX6WkJWEmgHaHa?w=199&h=198&c=7&o=5&pid=1.7"
"1621402948-5090","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.InEtehQcEtOKe8BJLFsXNgHaNJ?w=118&h=211&c=7&o=5&pid=1.7"
"1621402948-4628","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.MrEi731RSmy3oFeH80Kq3AHaHa?w=195&h=196&c=7&o=5&pid=1.7"
"1621402948-4896","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.nPrq81APMpTcUzH2e8af-wHaFp?w=138&h=188&c=7&o=5&pid=1.7"
"1621402948-5143","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.T1IkogQvqAR-eB1q0Dj9ywAAAA?w=168&h=180&c=7&o=5&pid=1.7"
"1621402948-4800","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.IUuRTAhBz149vUkeVufBSwAAAA?w=124&h=180&c=7&o=5&pid=1.7"
"1621402948-5052","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.gudG6WzkOnN4R5KSDfwg0gHaJ4?w=122&h=180&c=7&o=5&pid=1.7"
"1621402948-5234","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ZTkB6adsc6fcfIHFcmk7AgHaHa?w=170&h=180&c=7&o=5&pid=1.7"
"1621402948-5055","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.geJKl93p7l9TD3JlWMNS8gHaGh?w=179&h=180&c=7&o=5&pid=1.7"
"1621402948-5039","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.lSpyMiiUPd5NsXV2o_ItvAHaE6?w=245&h=180&c=7&o=5&pid=1.7"
"1621402948-4708","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.wzsx1r-K-ARgEkqNFbT7wwHaHa?w=166&h=180&c=7&o=5&pid=1.7"
"1621402948-4632","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.jumPmEM8ljbku4vTkmV2BQHaFj?w=262&h=197&c=7&o=5&pid=1.7"
"1621402948-5188","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.4bTUeLSlxfRjpd1kADg6EAHaHa?w=185&h=184&c=7&o=5&pid=1.7"
"1621402948-4887","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.FCLhQwdGMqmGQGIAzdfzOgHaE8?w=300&h=200&c=7&o=5&pid=1.7"
"1621402948-4816","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.SiPWYZXJLJx4K8_eG6FzdwHaHa?w=177&h=180&c=7&o=5&pid=1.7"
"1621402948-4968","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.9M8cXs-wXXoZtHp76461-gHaFj?w=213&h=180&c=7&o=5&pid=1.7"
"1621402948-4798","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Rdhb45O44qm5tg_pH66vXAHaFj?w=209&h=180&c=7&o=5&pid=1.7"
"1621402948-5038","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.FzEU0SRKa2L-4xvqJxMT-QHaE4?w=248&h=180&c=7&o=5&pid=1.7"
"1621402948-5243","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.wiXn815a2zydVTVifB4XsgHaEK?w=294&h=180&c=7&o=5&pid=1.7"
"1621402948-4597","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.D3JJBW2A2dRSfldMg1mUaAHaE7?w=266&h=180&c=7&o=5&pid=1.7"
"1621402948-4686","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.WC83cqXO3SIktNlSkTLGdAHaFj?w=177&h=187&c=7&o=5&pid=1.7"
"1621402948-4830","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.t7R8GDWscZBNjDFolReqiQHaE7?w=285&h=190&c=7&o=5&pid=1.7"
"1621402948-4655","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.WxtLYEO6A8epEPMyBVYkAAHaFj?w=237&h=180&c=7&o=5&pid=1.7"
"1621402948-4642","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.YyjO5h73OTd92ukQPRTAEQHaE8?w=256&h=180&c=7&o=5&pid=1.7"
"1621402948-5215","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.PMU99-yn5mYRV6PRBdrbxwHaHa?w=179&h=180&c=7&o=5&pid=1.7"
"1621402948-4865","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.y8j82LNNfiB87RyN6F0NOgHaE8?w=239&h=180&c=7&o=5&pid=1.7"
"1621402948-4723","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.vkWXXIbuyegrWR7F-zEZnwHaEp?w=282&h=180&c=7&o=5&pid=1.7"
"1621402948-5268","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.0iQEpO3g4QeM442S-C56SAAAAA?w=142&h=190&c=7&o=5&pid=1.7"
"1621402948-4794","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.xxNjynm4QEI09oOssB0m2QHaJ3?w=118&h=180&c=7&o=5&pid=1.7"
"1621402948-4626","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.V2B_zsGz0zYooDXPd6oN5wHaFj?w=261&h=196&c=7&o=5&pid=1.7"
"1621402948-4724","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.mvltt_2PGCegkQgTZTQ5bAHaFj?w=237&h=180&c=7&o=5&pid=1.7"
"1621402948-4694","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.d2Va3LXkn-hGQwDCz84TTgHaHa?w=196&h=196&c=7&o=5&pid=1.7"
"1621402948-5130","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.eh9ZClVqi76MgZK_0_NJowHaJ3?w=133&h=180&c=7&o=5&pid=1.7"
"1621402948-4869","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.VdpypOmbGZSoVs3Dh3aC9gAAAA?w=239&h=180&c=7&o=5&pid=1.7"
"1621402948-4651","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.JB-_OvX0daZcsk0AiCdd7AHaJ4?w=133&h=180&c=7&o=5&pid=1.7"
"1621402948-5082","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.mceiwAt3WWS7_wSC4MG4kQHaHa?w=178&h=180&c=7&o=5&pid=1.7"
"1621402948-5294","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.UytkRMW1UBkWWowupH2LYgHaHa?w=207&h=208&c=7&o=5&pid=1.7"
"1621402948-4699","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.mp2m5RosOsVNfjpsHaQIvwHaJH?w=161&h=198&c=7&o=5&pid=1.7"
"1621402948-4602","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.1vZj36FHhSCdZBQCP_axTwHaE6?w=256&h=180&c=7&o=5&pid=1.7"
"1621402948-4738","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.lI78jzRoH5PGu_ybSfaOHgHaHa?w=181&h=180&c=7&o=5&pid=1.7"
"1621402948-4845","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ClPsmEHgynvhSTYnsf42RAHaLH?w=115&h=180&c=7&o=5&pid=1.7"
"1621402948-5040","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.kcXZUfFX9WRD4FJ6m_1JAgHaHa?w=163&h=180&c=7&o=5&pid=1.7"
"1621402948-4649","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.XO_M2E8mJYxbqee0EpWG8AHaFj?w=223&h=180&c=7&o=5&pid=1.7"
"1621402948-4842","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.HdnAn33u0kyMf-slzry_SgHaEV?w=287&h=180&c=7&o=5&pid=1.7"
