web-scraper-order,web-scraper-start-url,images-src
"1621407118-16408","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.TDIX2zolaOJ0Ay1py9zZugAAAA?w=134&h=129&c=7&o=5&pid=1.7"
"1621407118-16423","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.NeuTwl2Ubrr9OCxCeikYKgHaJl?w=132&h=180&c=7&o=5&pid=1.7"
"1621407118-16749","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.KnGsHAnV5CBmjzNa5ZQOBgHaJl?w=128&h=180&c=7&o=5&pid=1.7"
"1621407118-16251","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.teEE90pLdUNQvevYKwYQ0AAAAA?w=159&h=184&c=7&o=5&pid=1.7"
"1621407118-16051","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.UI61VM80Mv_zyYw1nvT52QHaHa?w=185&h=185&c=7&o=5&pid=1.7"
"1621407118-16544","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.1dar-aTcYAWNZKAbrzU7XwHaFj?w=216&h=180&c=7&o=5&pid=1.7"
"1621407118-16313","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.MYujrudsNO2aaZur3hJBEwHaFj?w=206&h=180&c=7&o=5&pid=1.7"
"1621407118-16271","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.e65aXK1Ijbtu5ljyxbg8-gHaHa?w=183&h=183&c=7&o=5&pid=1.7"
"1621407118-16562","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.p53JQDAEyUih94dCSsXvaQHaFt?w=234&h=180&c=7&o=5&pid=1.7"
"1621407118-16275","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.vu-ViBKKGm2UIzPn_hKkegAAAA?w=72&h=72&c=7&o=5&pid=1.7"
"1621407118-16520","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Kj3ikK-qY03sRThCA9MRRwHaD4?w=339&h=180&c=7&o=5&pid=1.7"
"1621407118-16415","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.RTzOgJnxKDDxq6dbvdRh_gHaJl?w=129&h=180&c=7&o=5&pid=1.7"
"1621407118-16304","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.TYAgIEXb6UbpYiWE1CcgegAAAA?w=168&h=132&c=7&o=5&pid=1.7"
"1621407118-16748","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.UvO7fP5QeTITc5GpbPpn5AHaHa?w=166&h=180&c=7&o=5&pid=1.7"
"1621407118-16174","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.maGSAjRonhBVamc42vnICgHaD2?w=328&h=180&c=7&o=5&pid=1.7"
"1621407118-16648","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.s81l5jWhKauLroKNE8-DXAHaFj?w=248&h=183&c=7&o=5&pid=1.7"
"1621407118-16108","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.iGPP6giZY0xeqEbYlindcQHaEL?w=296&h=180&c=7&o=5&pid=1.7"
"1621407118-16185","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.OggXBVIrBJhpWAG7u2ZFxgHaHa?w=211&h=210&c=7&o=5&pid=1.7"
"1621407118-16666","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.6LmPH-XYRhXKlz1cliBl8AAAAA?w=210&h=169&c=7&o=5&pid=1.7"
"1621407118-16615","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.GB5Z9qVeGNK_-mY8u5IBwgHaJ4?w=118&h=183&c=7&o=5&pid=1.7"
"1621407118-16685","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.J-HgsO27_gMTdzzuCB0p2wAAAA?w=194&h=187&c=7&o=5&pid=1.7"
"1621407118-16717","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.HNpcIBPFUyBAfPzLcBKTIgAAAA?w=225&h=187&c=7&o=5&pid=1.7"
"1621407118-16023","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.K4nAO60aNQB5cXCwGS6tpgHaJ4?w=115&h=180&c=7&o=5&pid=1.7"
"1621407118-16350","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.zO823d86RmMiyj6_H9YpwAHaFM?w=229&h=180&c=7&o=5&pid=1.7"
"1621407118-16479","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.UfGVrp4kMHAJHq6crR9uwAHaFj?w=199&h=180&c=7&o=5&pid=1.7"
"1621407118-16315","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.9OJ8iAsA8E5WSBkON1FUdgAAAA?w=129&h=180&c=7&o=5&pid=1.7"
"1621407118-16363","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.AqhINwGuguM9cDak0ku2ZwHaF4?w=227&h=180&c=7&o=5&pid=1.7"
"1621407118-16804","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.fJMTfJ7nxhGfxRE4TgsAhAHaFj?w=233&h=180&c=7&o=5&pid=1.7"
"1621407118-16699","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Xru1mToiR3O8flYcLwKuCAHaJ4?w=133&h=180&c=7&o=5&pid=1.7"
"1621407118-16197","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.gv3irCmYlOp_BsNvWt7dDgHaE8?w=260&h=180&c=7&o=5&pid=1.7"
"1621407118-16421","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.hU1oIOwX0uid0xlg6YCP0AHaF7?w=214&h=180&c=7&o=5&pid=1.7"
"1621407118-16543","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.RR1fZ1Uis6NV1gl-eqiS8QHaHQ?w=230&h=180&c=7&o=5&pid=1.7"
"1621407118-16370","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.wflMAzgJ8syOJgxCjBrLfQHaHa?w=186&h=181&c=7&o=5&pid=1.7"
"1621407118-16355","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Wq1vRXO1kZ-KM2boQBBIlgAAAA?w=191&h=159&c=7&o=5&pid=1.7"
"1621407118-16487","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.h46UZU7l0vWlHBOxRjQcAgAAAA?w=157&h=129&c=7&o=5&pid=1.7"
"1621407118-16491","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.lI4ZioxPYWdnaNrKOtjVLwHaFj?w=207&h=180&c=7&o=5&pid=1.7"
"1621407118-16413","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Hm808w3zt5iwx448DntlNAAAAA?w=252&h=180&c=7&o=5&pid=1.7"
"1621407118-16701","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ne07hLXr1DVqALEqcFrDXAAAAA?w=133&h=180&c=7&o=5&pid=1.7"
"1621407118-16625","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.hYcOOTd0fta39drbg5hTIQHaD5?w=313&h=180&c=7&o=5&pid=1.7"
"1621407118-16416","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.tidgOPoiZ7eQvs0eUKuY4AAAAA?w=168&h=180&c=7&o=5&pid=1.7"
"1621407118-16219","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.1v0FS9e-t6KbJuayf9RTIgHaFj?w=261&h=195&c=7&o=5&pid=1.7"
"1621407118-16752","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.OZRc_g6gkGcao6BuWqviHAHaFj?w=223&h=180&c=7&o=5&pid=1.7"
"1621407118-16195","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.lWxLczg066GvqXxchui9NgHaF7?w=217&h=180&c=7&o=5&pid=1.7"
"1621407118-16123","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.tXoEFwzN-a5YBXY-XiciUgAAAA?w=186&h=186&c=7&o=5&pid=1.7"
"1621407118-16341","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.u4cnqiZTt4MdhHeKdpqswAAAAA?w=204&h=130&c=7&o=5&pid=1.7"
"1621407118-16320","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.NHebsJ3J0MEZRprGw5XuLwHaJ4?w=129&h=180&c=7&o=5&pid=1.7"
"1621407118-16136","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.VN1_VuyxPklzPV7KbexaJwAAAA?w=161&h=151&c=7&o=5&pid=1.7"
"1621407118-16335","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.duV2SDVvBA8ykyfyl12FVAHaD4?w=325&h=181&c=7&o=5&pid=1.7"
"1621407118-16560","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.fdpQWUbYkZoWppPwtOOoBwHaNK?w=115&h=180&c=7&o=5&pid=1.7"
"1621407118-16609","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.SvpJFHldAHDrfVkH1e1QOwAAAA?w=241&h=174&c=7&o=5&pid=1.7"
"1621407118-16314","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.RrthgZlIJfLNPGmWgGWWdAHaFu?w=223&h=180&c=7&o=5&pid=1.7"
"1621407118-16730","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.CaeUkn7N7a33kYBvxuLaVQAAAA?w=194&h=149&c=7&o=5&pid=1.7"
"1621407118-16727","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.qnv2a960bOw0lGUvmQefCQAAAA?w=222&h=180&c=7&o=5&pid=1.7"
"1621407118-16578","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.5IQDIgEvKxN-SHFHfJ8KCgAAAA?w=133&h=183&c=7&o=5&pid=1.7"
"1621407118-16654","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.9HI7ka32CCgg5wCQMr698AHaFO?w=293&h=206&c=7&o=5&pid=1.7"
"1621407118-16796","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.trlvkojERjx9xGsxef37PwAAAA?w=124&h=173&c=7&o=5&pid=1.7"
"1621407118-16048","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.zk2LYSYSRZRc_uoumw-WvQHaFj?w=269&h=202&c=7&o=5&pid=1.7"
"1621407118-16411","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.51psvmb-6Dhqyvh8LIZ_FwAAAA?w=198&h=159&c=7&o=5&pid=1.7"
"1621407118-16058","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.8II3N6jMu89nIeAfkJZPhwHaF1?w=230&h=182&c=7&o=5&pid=1.7"
"1621407118-16232","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.SWOxyQa9H4YW2SkUA6-_ywHaF7?w=214&h=180&c=7&o=5&pid=1.7"
"1621407118-16660","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.B4Zh28D1oYdXJMKDrroI7wHaFj?w=218&h=180&c=7&o=5&pid=1.7"
"1621407118-16278","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.O6Ll1Q3w2R9Qxg_IV7hVKQHaJl?w=123&h=180&c=7&o=5&pid=1.7"
"1621407118-16702","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.wJKwYh9b_4hXsIKjK_tyyQAAAA?w=209&h=141&c=7&o=5&pid=1.7"
"1621407118-16637","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.nEJJg7_zDVYqCEi-nGtsOQHaK_?w=115&h=180&c=7&o=5&pid=1.7"
"1621407118-16237","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.qOS4-IMF-oD2cQ9ljV0r4QAAAA?w=115&h=180&c=7&o=5&pid=1.7"
"1621407118-16506","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ysMHfMWg13jqPm5zyz3xpQAAAA?w=143&h=190&c=7&o=5&pid=1.7"
"1621407118-16281","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.LX_2Lgh6g39jjnDj5rJ3-AHaFj?w=259&h=194&c=7&o=5&pid=1.7"
"1621407118-16388","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.aIFNYvaVAjrIwloyg59vkgHaD4?w=345&h=181&c=7&o=5&pid=1.7"
"1621407118-16240","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.jcW1bGnbyZz4rQxrlslurQHaFq?w=201&h=180&c=7&o=5&pid=1.7"
"1621407118-16188","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.w1vZga14XQUaVOr0qKOv4QDMEy?w=127&h=190&c=7&o=5&pid=1.7"
"1621407118-16362","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP._Ny0jlkocbH-XmdpSMgmJQHaHa?w=180&h=180&c=7&o=5&pid=1.7"
"1621407118-16501","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.w0HIbCl3Tac0Lk3mSgFyOQHaFj?w=247&h=186&c=7&o=5&pid=1.7"
"1621407118-16066","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.tmqfuY-hUJT7jYTpRasrMQHaJ4?w=163&h=216&c=7&o=5&pid=1.7"
"1621407118-16585","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.0g6c2XOz8WjwUP9LLHCBWwAAAA?w=133&h=180&c=7&o=5&pid=1.7"
"1621407118-16132","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.a2Z-IFbjeff6vvOngnJCkwHaLK?w=122&h=184&c=7&o=5&pid=1.7"
"1621407118-16565","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.cNoftloo4zr0MsZ2TZrlLAAAAA?w=115&h=180&c=7&o=5&pid=1.7"
"1621407118-16782","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ndbnIniDDh5ZLnN2SS_vewHaJl?w=121&h=180&c=7&o=5&pid=1.7"
"1621407118-16172","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.bssKN5kYmR28USMAh3ypwAHaFS?w=179&h=151&c=7&o=5&pid=1.7"
"1621407118-16104","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ale-IRyI5H-Zaar1Eey-iAHaEJ?w=295&h=180&c=7&o=5&pid=1.7"
"1621407118-16022","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.2WEnwUnnGCTsaSTQPVk2AgHaH8?w=171&h=183&c=7&o=5&pid=1.7"
"1621407118-16406","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.gVZHW9pcoSlbMsx3phhKQQAAAA?w=151&h=128&c=7&o=5&pid=1.7"
"1621407118-16148","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Br-ttWJCa9dh5mNNXV6dHgAAAA?w=225&h=150&c=7&o=5&pid=1.7"
"1621407118-16117","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.e-0MSzx1UAmzYnKILs9PqwHaE7?w=284&h=189&c=7&o=5&pid=1.7"
"1621407118-16649","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.qdhm6ANYN-P6kuXtw5h-XQAAAA?w=146&h=183&c=7&o=5&pid=1.7"
"1621407118-16478","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.uaILDFnujuYUjX3vhIELhwAAAA?w=142&h=180&c=7&o=5&pid=1.7"
"1621407118-16618","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.pe2qJjXT5FqjldIoZy5EZwAAAA?w=125&h=173&c=7&o=5&pid=1.7"
"1621407118-16809","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.qS6ZNYgDN7UyXNjV6M_YGQAAAA?w=143&h=166&c=7&o=5&pid=1.7"
"1621407118-16768","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.VWhHxu7WAFiXpxEbWhJ_wAHaJ4?w=128&h=180&c=7&o=5&pid=1.7"
"1621407118-16354","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.D3jaash-PGXoBprNTUyEPAHaHa?w=161&h=180&c=7&o=5&pid=1.7"
"1621407118-16631","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.cNSPhIDmoRLhF2IEKFUWVgAAAA?w=141&h=129&c=7&o=5&pid=1.7"
"1621407118-16082","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.oRMFhnj4H1-6vdWUYz1j1QAAAA?w=115&h=180&c=7&o=5&pid=1.7"
"1621407118-16708","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.cSydkI4R85FstPD33gqIcwHaD1?w=313&h=179&c=7&o=5&pid=1.7"
"1621407118-16190","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.4ZWQwL_NvYWKmbp9LCpAHQHaHS?w=192&h=190&c=7&o=5&pid=1.7"
"1621407118-16329","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.u4RSorJl87UyNs8ja9TbRQHaHO?w=196&h=191&c=7&o=5&pid=1.7"
"1621407118-16418","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.8vf3JgTSF6qHAUWJM7cHeAHaFE?w=281&h=192&c=7&o=5&pid=1.7"
"1621407118-16592","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.jSk6PlzpiqvyeTfJCLtBiwHaFk?w=217&h=180&c=7&o=5&pid=1.7"
"1621407118-16419","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.AYa1riR9-TNQgZq21oH29gHaE9?w=288&h=192&c=7&o=5&pid=1.7"
"1621407118-16492","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.RtmFgv-N7Ds8R87LP4ntjQAAAA?w=150&h=129&c=7&o=5&pid=1.7"
"1621407118-16031","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.UeerbAfR7N3XXCrTKkrxwQHaHP?w=182&h=180&c=7&o=5&pid=1.7"
"1621407118-16457","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.jfVxHh9JksgrANJraiioWQHaD8?w=334&h=180&c=7&o=5&pid=1.7"
"1621407118-16504","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.lxVDwuXuL2oi8uF056WWFgAAAA?w=142&h=190&c=7&o=5&pid=1.7"
"1621407118-16099","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.0r6otR7v3c7aPjRP2BpqxQHaLH?w=131&h=197&c=7&o=5&pid=1.7"
"1621407118-16133","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ghCpVx2nvjfFdhy_oqvwRgHaFj?w=245&h=184&c=7&o=5&pid=1.7"
"1621407118-16090","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.2bkqsD1dxDIiz8k8MVrqSQHaEh?w=291&h=180&c=7&o=5&pid=1.7"
"1621407118-16210","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.4cn6wpfUgHaEEDBeB5NSQQAAAA?w=186&h=159&c=7&o=5&pid=1.7"
"1621407118-16302","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.dT6sDdn4yYb-Ku3EKe8ziAHaFj?w=229&h=180&c=7&o=5&pid=1.7"
"1621407118-16429","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.SgboIkWVi2v99BvEKRUpdwHaJ4?w=118&h=180&c=7&o=5&pid=1.7"
