web-scraper-order,web-scraper-start-url,images-src
"1621407113-14202","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP._pWBKET3-qqp_dhZpmPQzgHaGN?w=229&h=193&c=7&o=5&pid=1.7"
"1621407113-14005","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.L_T1o0Xm8Swyi1kegbTfUQAAAA?w=175&h=176&c=7&o=5&pid=1.7"
"1621407113-14206","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.rDmR-yOns4ihNLlfLEBkbAAAAA?w=157&h=137&c=7&o=5&pid=1.7"
"1621407113-14223","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.n0mKRSNNm4w_zmSkauNPYwAAAA?w=140&h=187&c=7&o=5&pid=1.7"
"1621407113-14047","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.o4vavVXeIK3xksTI-KxrSAAAAA?w=147&h=197&c=7&o=5&pid=1.7"
"1621407113-14426","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.xDHOQqaH_FiPt5CYtqghUwHaD4?w=322&h=180&c=7&o=5&pid=1.7"
"1621407113-13904","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.C9uv-Pk5QzqseHcr5OxrOgHaJ4?w=158&h=210&c=7&o=5&pid=1.7"
"1621407113-14462","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.rG1G0-GBYJPG_18zw8xUKAAAAA?w=179&h=180&c=7&o=5&pid=1.7"
"1621407113-14293","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Nr0ivR_yoNMkPGcYTXOMFQHaHa?w=190&h=190&c=7&o=5&pid=1.7"
"1621407113-14495","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.8kv2uolNbmxLv_efXj9t2gHaFj?w=199&h=180&c=7&o=5&pid=1.7"
"1621407113-14109","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.vAu1sw0oSncz7e5obnUm6wHaHa?w=172&h=180&c=7&o=5&pid=1.7"
"1621407113-14580","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP._O8f1wgmTJgduJNC4pKXAQHaFj?w=211&h=180&c=7&o=5&pid=1.7"
"1621407113-13878","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.O_m-jS5B4olqaHri4LpqywHaJ3?w=120&h=180&c=7&o=5&pid=1.7"
"1621407113-13993","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.uDNQ6kx4foSK56S4bzv01wHaHH?w=205&h=198&c=7&o=5&pid=1.7"
"1621407113-14301","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.r8LZe-Wy_vTLfTIBogGQdgHaFj?w=235&h=180&c=7&o=5&pid=1.7"
"1621407113-14029","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.bl6-3b-Q3zMCA18hWeNwfQAAAA?w=132&h=180&c=7&o=5&pid=1.7"
"1621407113-14520","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.2X8xCpCmK4OIjnXUaveTxwAAAA?w=163&h=180&c=7&o=5&pid=1.7"
"1621407113-13958","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.UMWxCQLliOoMv__5tI-h0AAAAA?w=300&h=200&c=7&o=5&pid=1.7"
"1621407113-14044","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.sy4wcHUfywNgInzdxCSIwwHaHa?w=197&h=197&c=7&o=5&pid=1.7"
"1621407113-13952","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.vKcIekyrTWe9PLLUQ_H-HQAAAA?w=190&h=190&c=7&o=5&pid=1.7"
"1621407113-14241","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.FuZTMke5QK_yXdn7he0UhgHaLl?w=115&h=180&c=7&o=5&pid=1.7"
"1621407113-14420","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.uB9PXUKTIbERtoq_EgdAXgHaFj?w=194&h=180&c=7&o=5&pid=1.7"
"1621407113-14074","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.gygUipIfDwpvt6rD1yJ8WAHaEz?w=270&h=180&c=7&o=5&pid=1.7"
"1621407113-14080","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.RG68I3tLAjWK8mJFJ1BMXwHaHa?w=194&h=194&c=7&o=5&pid=1.7"
"1621407113-14570","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.x83J475Z0C1R2aml-vUr6gAAAA?w=215&h=80&c=7&o=5&pid=1.7"
"1621407113-14195","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.lIu_bbcRboJjVvke1IUg3AHaD4?w=298&h=180&c=7&o=5&pid=1.7"
"1621407113-14084","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.AMDlh11f71Np7lIOgpEOQgAAAA?w=122&h=194&c=7&o=5&pid=1.7"
"1621407113-14117","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.nopNOgnjOPQ0ynhqIrEJSAAAAA?w=130&h=180&c=7&o=5&pid=1.7"
"1621407113-14079","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Ae4bUigKD5wGGoUBK8H9jgAAAA?w=141&h=194&c=7&o=5&pid=1.7"
"1621407113-14030","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ATu9q5ojgYwxnP7mT1reUAHaGO?w=209&h=180&c=7&o=5&pid=1.7"
"1621407113-14163","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.sp3RY-z5xHEn_3INOb7tzwDVEl?w=115&h=180&c=7&o=5&pid=1.7"
"1621407113-14274","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.LQCt39zT1Z-rfIk_Z-JiwAHaE9?w=262&h=180&c=7&o=5&pid=1.7"
"1621407113-14436","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Bl2gXbeYHr8txz3zxOWqGgEsCy?w=221&h=134&c=7&o=5&pid=1.7"
"1621407113-14578","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.2ZYFSJftZQ22wcw5SK_eFQHaJk?w=122&h=180&c=7&o=5&pid=1.7"
"1621407113-14392","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.-yql14afmbo7olkQkwymvgAAAA?w=169&h=124&c=7&o=5&pid=1.7"
"1621407113-14127","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.JW6kJnpqKAESpmWbUXgYygHaHa?w=181&h=181&c=7&o=5&pid=1.7"
"1621407113-14469","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.u1grrrcj8kOZQApw41Ip5wHaFC?w=268&h=183&c=7&o=5&pid=1.7"
"1621407113-14467","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.JcvAzgz1z0xvI7BZbX-X3QAAAA?w=125&h=180&c=7&o=5&pid=1.7"
"1621407113-14070","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.TvBmqJ4-jXvG0QopLtDymwAAAA?w=147&h=183&c=7&o=5&pid=1.7"
"1621407113-14380","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.k6_fdSI-ffzeHokCIMqIGQHaFj?w=232&h=180&c=7&o=5&pid=1.7"
"1621407113-14107","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.jB7aJ1Tvb4c9BivAqm-0-gHaE5?w=260&h=180&c=7&o=5&pid=1.7"
"1621407113-14485","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.p53JQDAEyUih94dCSsXvaQHaFt?w=210&h=180&c=7&o=5&pid=1.7"
"1621407113-14091","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.vT-9swbE7uBtirMLSTyK-gAAAA?w=115&h=180&c=7&o=5&pid=1.7"
"1621407113-14429","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.rpp1bvO7gGzugFY0WEUoLAAAAA?w=212&h=169&c=7&o=5&pid=1.7"
"1621407113-14215","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.JOrEpz45D6-hoZQBPrNR0QHaJ3?w=144&h=192&c=7&o=5&pid=1.7"
"1621407113-13973","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.t8WZ-ckZk7axt4kRbfefkgHaEw?w=240&h=180&c=7&o=5&pid=1.7"
"1621407113-14541","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.TY6Rw39gMnciuD685RnrTQHaIi?w=157&h=183&c=7&o=5&pid=1.7"
"1621407113-14512","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.CvjSZNLYShBzjRuCVTy6ngHaEZ?w=297&h=180&c=7&o=5&pid=1.7"
"1621407113-14477","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.VPWG-9d1UXxlhLRFKSErbQAAAA?w=123&h=150&c=7&o=5&pid=1.7"
"1621407113-14169","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.MH41MonnSRrsqtjvut1VmwHaEo?w=255&h=180&c=7&o=5&pid=1.7"
"1621407113-14373","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.yFUvaWS2FV-Qxcm_rEArMwHaJ4?w=115&h=180&c=7&o=5&pid=1.7"
"1621407113-13984","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ZFqjwVze2GRa2643S6YmvAAAAA?w=127&h=196&c=7&o=5&pid=1.7"
"1621407113-14376","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.GQgDRXmNt_yanW5M80M5dAHaFE?w=255&h=180&c=7&o=5&pid=1.7"
"1621407113-14219","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.bAeRHxg5Fu3FoA-tcClLsQHaE8?w=287&h=192&c=7&o=5&pid=1.7"
"1621407113-14332","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.RAHU-PP-ElIrVMDTItg5YgAAAA?w=113&h=173&c=7&o=5&pid=1.7"
"1621407113-14161","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.WyRWZGp0v8QIO_5CiLgOpQAAAA?w=115&h=180&c=7&o=5&pid=1.7"
"1621407113-13946","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.qCGfNMesXdqhtI6DpK9tvwAAAA?w=142&h=189&c=7&o=5&pid=1.7"
"1621407113-14538","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.cs5xW5VVUUskTd2-K7M__gHaFM?w=261&h=183&c=7&o=5&pid=1.7"
"1621407113-14143","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.-fPPGPfQVnc0pDvsZph4EAHaEF?w=318&h=180&c=7&o=5&pid=1.7"
"1621407113-13978","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.-wuVKjVfk2jsvyceiW8vwgHaEK?w=276&h=180&c=7&o=5&pid=1.7"
"1621407113-14566","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.PThkHfSXn7HGiEf5hYr-HgHaJQ?w=135&h=180&c=7&o=5&pid=1.7"
"1621407113-14183","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.mZEYmJzJ4zQijy7Zbm2IqQAAAA?w=115&h=180&c=7&o=5&pid=1.7"
"1621407113-14221","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.-x1hm5KwZjKcTSPnqhmIQgAAAA?w=140&h=187&c=7&o=5&pid=1.7"
"1621407113-13954","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.lom2GiIb8qaQaKzloL7vaQHaJ4?w=142&h=190&c=7&o=5&pid=1.7"
"1621407113-13930","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.6FTzFb7NLAiOuzxnZwQ_XwHaFn?w=250&h=190&c=7&o=5&pid=1.7"
"1621407113-14270","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.7AGISh4Bpn1xhFwmtxJbmwAAAA?w=146&h=150&c=7&o=5&pid=1.7"
"1621407113-14198","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.2MMZ-_vARVjDSVzmGftpUAHaFj?w=257&h=193&c=7&o=5&pid=1.7"
"1621407113-14145","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.o5ktYGmLjrY_iis4z1QR8QHaHa?w=175&h=180&c=7&o=5&pid=1.7"
"1621407113-14312","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.gJOxv3uzO53p9YTSS31rrAHaD0?w=341&h=179&c=7&o=5&pid=1.7"
"1621407113-13875","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.6IQ57FbW_L-T6h8BFujTywHaJ3?w=120&h=180&c=7&o=5&pid=1.7"
"1621407113-13939","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.PMf5_A4w5A1k9wbvDZV1ewAAAA?w=131&h=180&c=7&o=5&pid=1.7"
"1621407113-14059","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.58XC8tjF5nr7EWipDaWEngHaE6?w=222&h=180&c=7&o=5&pid=1.7"
"1621407113-14192","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.em3EPFUYMaeFn3HwYqC4GAHaFj?w=268&h=183&c=7&o=5&pid=1.7"
"1621407113-14446","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.xtxoqC2aBW2xERBgvyt5LgHaFj?w=201&h=180&c=7&o=5&pid=1.7"
"1621407113-14071","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP._BqyvU_Cu853d0wV_-5riAAAAA?w=123&h=183&c=7&o=5&pid=1.7"
"1621407113-14262","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.OTD_HYHlWGu88T-KzSV7XQHaFu?w=274&h=211&c=7&o=5&pid=1.7"
"1621407113-14281","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.BaxUYmLduw0KwdTT6rY_zAHaLH?w=118&h=180&c=7&o=5&pid=1.7"
"1621407113-14423","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.icziHtovzNSj7lGKN5DBtgAAAA?w=180&h=180&c=7&o=5&pid=1.7"
"1621407113-14337","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.B9RZZcwFoblCbr-O4TTvLAAAAA?w=275&h=180&c=7&o=5&pid=1.7"
"1621407113-14038","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.8JJib_bF0SZULIxiF2Y1jAHaHa?w=196&h=196&c=7&o=5&pid=1.7"
"1621407113-13953","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.xBVdYoeKLsCSDkxomOfifgHaE8?w=285&h=190&c=7&o=5&pid=1.7"
"1621407113-14414","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.X4M2QpX3-nZnWvkdb8UKPgAAAA?w=116&h=180&c=7&o=5&pid=1.7"
"1621407113-14203","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.WVXE4K4BqLii3srzvNC27AHaFj?w=206&h=180&c=7&o=5&pid=1.7"
"1621407113-14521","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.7j5UqspGGqLfcioHfeYtxAHaEQ?w=313&h=180&c=7&o=5&pid=1.7"
"1621407113-14290","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.7K4xK11R_rKXZipfELzjwgHaE8?w=261&h=180&c=7&o=5&pid=1.7"
"1621407113-14123","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.NyGlCbvGqa_3qtwUUePPDAHaEG?w=255&h=180&c=7&o=5&pid=1.7"
"1621407113-14076","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.XEp-c5k3Zrel6JpHol39BQAAAA?w=171&h=176&c=7&o=5&pid=1.7"
"1621407113-14211","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.4allHBEPn2beaQC_IywckwHaLH?w=118&h=180&c=7&o=5&pid=1.7"
"1621407113-14489","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.qfhNArtZjyJOzsuLDRNLUQAAAA?w=161&h=180&c=7&o=5&pid=1.7"
"1621407113-14252","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.gjyeoxKOUQh3P2yqthB6NwHaKs?w=115&h=180&c=7&o=5&pid=1.7"
"1621407113-14004","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.x4BT07ecJ6ErtJS2hrK6mwHaEQ?w=311&h=180&c=7&o=5&pid=1.7"
"1621407113-13974","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.qxIvtydoHOkhVzibYx_GQwAAAA?w=116&h=180&c=7&o=5&pid=1.7"
"1621407113-14014","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.5df-7cs_EWE5T6gcvIZEDwHaE8?w=294&h=196&c=7&o=5&pid=1.7"
"1621407113-13912","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.m74gKmr-1gxZmx8w1HHreQAAAA?w=113&h=193&c=7&o=5&pid=1.7"
"1621407113-14224","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.GX7cffRS2b-9POjtaJz6lQHaHa?w=187&h=187&c=7&o=5&pid=1.7"
"1621407113-14214","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.i_vq7GMwxCdLN6O-CiR-jAHaHa?w=177&h=180&c=7&o=5&pid=1.7"
"1621407113-14530","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.fYfT2YSZD-wd_-m23WujQwHaDe?w=317&h=164&c=7&o=5&pid=1.7"
"1621407113-14362","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.UD5cyta97CX3tpg_sjgFHAHaHa?w=168&h=180&c=7&o=5&pid=1.7"
"1621407113-14151","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.y5KnNcIktSYEA-SSs9k_PgHaKr?w=115&h=180&c=7&o=5&pid=1.7"
"1621407113-14352","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.dpGCcUtCMaVwi2VxnjD3FAHaHa?w=172&h=180&c=7&o=5&pid=1.7"
"1621407113-14480","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.J7yG3G6bPDaHcjvnnYFJFQAAAA?w=166&h=180&c=7&o=5&pid=1.7"
"1621407113-14522","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.xUZTclFu0CCbwKoSUOijoAHaEg?w=295&h=180&c=7&o=5&pid=1.7"
"1621407113-14545","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.-F_bmBXk_sc9S-VR7U16EwAAAA?w=192&h=158&c=7&o=5&pid=1.7"
"1621407113-14036","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.LoDqggFrkhQMeB2CGNjXXQHaHI?w=186&h=180&c=7&o=5&pid=1.7"
"1621407113-13998","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.tZfYMr6oEa-VBEhYTBEYQgAAAA?w=161&h=215&c=7&o=5&pid=1.7"
"1621407113-14553","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.3faloqIzYeZa49qXgTvT9gHaHY?w=178&h=180&c=7&o=5&pid=1.7"
"1621407113-14269","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.pxK0L9y2BbRFFqQDnAHQYQHaFj?w=277&h=208&c=7&o=5&pid=1.7"
"1621407113-14300","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.k5fHJjkVDFBItNGjWeubkgHaGk?w=199&h=180&c=7&o=5&pid=1.7"
"1621407113-14524","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.FtNj2j2D1-OkqmLg-C7okAHaJQ?w=145&h=180&c=7&o=5&pid=1.7"
"1621407113-14547","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.a69VFcQjpD7lPtC4bhXoTwHaE8?w=245&h=180&c=7&o=5&pid=1.7"
