web-scraper-order,web-scraper-start-url,images-src
"1621400895-1815","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.50d5nwH0f1X9QfG4VAw_rwHaGq?w=177&h=180&c=7&o=5&pid=1.7"
"1621400895-1523","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.SgGcd1hDtx_cj4f1YWbSGgHaLH?w=137&h=206&c=7&o=5&pid=1.7"
"1621400895-1250","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ebaeUkKDD1U2tGu3D1jt9QAAAA?w=226&h=180&c=7&o=5&pid=1.7"
"1621400895-1221","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.8V0oEsLZWgWoJXyJv9wYtAAAAA?w=203&h=154&c=7&o=5&pid=1.7"
"1621400895-1505","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.YrHlmln5obute7bR8Rwq-gHaEj?w=283&h=180&c=7&o=5&pid=1.7"
"1621400895-1647","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.awlXajAEl6jle87VKnMVmQAAAA?w=132&h=180&c=7&o=5&pid=1.7"
"1621400895-1795","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.RLmx6tsdMtztvrVEg6zLYQHaFl?w=195&h=180&c=7&o=5&pid=1.7"
"1621400895-1590","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.2Rs66qzbQZDJfjqc4oLjnAHaHa?w=173&h=180&c=7&o=5&pid=1.7"
"1621400895-1858","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIF.c1bf3VfzLlewcm9pwcBGAg?w=181&h=180&c=7&o=5&pid=1.7"
"1621400895-1788","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.16xB6dc7NEVRanCLqnjtawHaHa?w=164&h=180&c=7&o=5&pid=1.7"
"1621400895-1751","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.pM8AISrv4_NYa7k0W7HDawHaGH?w=201&h=180&c=7&o=5&pid=1.7"
"1621400895-1203","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.dESG8lCjJ_uzDllmI2ZvNgHaHa?w=184&h=184&c=7&o=5&pid=1.7"
"1621400895-1507","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.jnhcbj7Kp-ZAZNaRntEM6AAAAA?w=156&h=155&c=7&o=5&pid=1.7"
"1621400895-1685","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.dkM-QN6txKm_RVff76pgGwHaHa?w=187&h=187&c=7&o=5&pid=1.7"
"1621400895-1743","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.9ZgmgcB1bgZC5sN8bwTxuQHaKe?w=139&h=195&c=7&o=5&pid=1.7"
"1621400895-1265","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.HpPEJxnn2ZV5WzkRfHJRRwHaHZ?w=182&h=181&c=7&o=5&pid=1.7"
"1621400895-1296","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.k2SyJtCG4zIIjJtPw3OUhwHaLH?w=118&h=180&c=7&o=5&pid=1.7"
"1621400895-1527","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.YBFQ05BNhvrNyVwl1S4-ygHaE2?w=236&h=180&c=7&o=5&pid=1.7"
"1621400895-1856","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.4COXBn17b54rPQCA_XqrgwHaHa?w=180&h=180&c=7&o=5&pid=1.7"
"1621400895-1129","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.iitYGY_xOMnVFh6KZ_J0SAHaFj?w=272&h=204&c=7&o=5&pid=1.7"
"1621400895-1437","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.tyu46KpM96yVZKBGlFIQ9wAAAA?w=129&h=180&c=7&o=5&pid=1.7"
"1621400895-1463","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.WqNrx0PQfJ9B_jUNyCrRqgHaGp?w=211&h=189&c=7&o=5&pid=1.7"
"1621400895-1579","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.71m26dGGK8Yy2C2IbaVHjgHaHL?w=203&h=196&c=7&o=5&pid=1.7"
"1621400895-1530","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ZTJjrGKjenzQ_7YEYyrErgHaEc?w=258&h=180&c=7&o=5&pid=1.7"
"1621400895-1699","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.-CH5VAZX-_M7RId-55VDtQAAAA?w=259&h=184&c=7&o=5&pid=1.7"
"1621400895-1528","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.WnK8LzhuPKGOHle5trhePgHaE2?w=236&h=180&c=7&o=5&pid=1.7"
"1621400895-1802","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.R-nqSUknvFg1HcFwc3BEYgHaEb?w=323&h=193&c=7&o=5&pid=1.7"
"1621400895-1629","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.T9IABVqKospp8sXzR8S9kwHaFR?w=206&h=180&c=7&o=5&pid=1.7"
"1621400895-1199","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.L3pYGJj2g8MRLQjDDadpsAHaHa?w=211&h=187&c=7&o=5&pid=1.7"
"1621400895-1497","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.TBwozFNpIgER46-Qwwa4LwHaE2?w=238&h=180&c=7&o=5&pid=1.7"
"1621400895-1879","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th?id=OIF.rHKVhq62i%2bKy5ijAdAt2Pg&w=165&h=191&c=7&o=5&pid=1.7"
"1621400895-1769","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.9msLCkJHzIJL4afJ1wV4zAHaGq?w=201&h=180&c=7&o=5&pid=1.7"
"1621400895-1451","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.QNZu8FsCgfQ4ik327zGSAAHaHa?w=181&h=181&c=7&o=5&pid=1.7"
"1621400895-1321","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.QV5lLez-uxIxhBqsfyO_WAHaE0?w=265&h=180&c=7&o=5&pid=1.7"
"1621400895-1874","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th?id=OIF.sECyESCwm%2bxcvL%2f1LennOg&w=210&h=180&c=7&o=5&pid=1.7"
"1621400895-1257","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.IQ0IWES7no7kw8WztS3clgHaHa?w=212&h=212&c=7&o=5&pid=1.7"
"1621400895-1440","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.4kQuk0OPNcWm6dFKdQqCvAHaHa?w=178&h=180&c=7&o=5&pid=1.7"
"1621400895-1411","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Za8x5Tg3uW9ERkXeEwzzIAHaE6?w=269&h=180&c=7&o=5&pid=1.7"
"1621400895-1678","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.RsdgKt_BaFLeYjLab69FFQHaHa?w=164&h=180&c=7&o=5&pid=1.7"
"1621400895-1841","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.tvQR8nL8kbojPBa0vUp1EgHaCq?w=328&h=126&c=7&o=5&pid=1.7"
"1621400895-1674","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.8b_jiSlJjxVWhOWLSxOaxQHaHa?w=185&h=186&c=7&o=5&pid=1.7"
"1621400895-1423","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.12seKjxeXVHVODP9SU73HAHaGD?w=204&h=180&c=7&o=5&pid=1.7"
"1621400895-1300","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.wL7v8W7B0OYBsiYpp8vlnwHaEo?w=285&h=180&c=7&o=5&pid=1.7"
"1621400895-1697","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Ih_JFlVl9Log21ZVuDpxvQHaEc?w=307&h=184&c=7&o=5&pid=1.7"
"1621400895-1232","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.J47mRC2ddV2Halnf8lf2YAAAAA?w=186&h=186&c=7&o=5&pid=1.7"
"1621400895-1488","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.VEAz44H7g9sbw6l6Mg-AjAHaE1?w=283&h=184&c=7&o=5&pid=1.7"
"1621400895-1130","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.0R3cbEFMG0zB-rJRdYliVwHaHa?w=204&h=204&c=7&o=5&pid=1.7"
"1621400895-1882","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th?id=OIF.qAUZJVW9whcCp%2f4m7WYTTQ&w=191&h=191&c=7&o=5&pid=1.7"
"1621400895-1386","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.mDoobxUtV8qmfZi3PiAw3gAAAA?w=165&h=180&c=7&o=5&pid=1.7"
"1621400895-1277","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Tlpy0s_MQ8t3xbE9zvkZSwHaJ3?w=130&h=180&c=7&o=5&pid=1.7"
"1621400895-1397","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Iuwe1aBuYO1pPDJHjY1rkwHaFp?w=245&h=187&c=7&o=5&pid=1.7"
"1621400895-1275","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Glxoz7iz56wdFKqZqmxg6gHaF1?w=220&h=180&c=7&o=5&pid=1.7"
"1621400895-1401","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.t8GjW2q9u5gZH-3cfdp2AAHaJ3?w=147&h=196&c=7&o=5&pid=1.7"
"1621400895-1681","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.fab-tIWH9jlIGiDr7_FFawHaFD?w=255&h=180&c=7&o=5&pid=1.7"
"1621400895-1223","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.1jhOMiEwOXHw8NL025jzgQHaHa?w=189&h=189&c=7&o=5&pid=1.7"
"1621400895-1560","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.YkEkM4kd31_4YLjByvBxdgHaEb?w=279&h=180&c=7&o=5&pid=1.7"
"1621400895-1782","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.0jIrVGZ9G3zp-hCOufnxQAHaJ4?w=135&h=180&c=7&o=5&pid=1.7"
"1621400895-1872","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th?id=OIF.aieX97eGxG%2fPWCnNNOzmLw&w=263&h=180&c=7&o=5&pid=1.7"
"1621400895-1193","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.b0ckW6-Jx83Cr3MH6CmLFwHaLG?w=125&h=188&c=7&o=5&pid=1.7"
"1621400895-1274","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.IT1gnwxia5Vhnjude2CpyAHaH0?w=158&h=180&c=7&o=5&pid=1.7"
"1621400895-1787","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.7932nXeEBJspU3qwvLkYrwHaHa?w=164&h=180&c=7&o=5&pid=1.7"
"1621400895-1382","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.EIzah0VKlg_nT3sAarB-IwAAAA?w=231&h=180&c=7&o=5&pid=1.7"
"1621400895-1181","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.lB78_wQbhA6qvsBrUcj5EAHaLo?w=118&h=187&c=7&o=5&pid=1.7"
"1621400895-1316","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Q2XmutDM0bq3t60V_ISgVQHaJ3?w=122&h=180&c=7&o=5&pid=1.7"
"1621400895-1559","https://www.bing.com/images/search?q=motif+batik+bali&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.03viWGscLLkfCmPn7QW5gwHaGc?w=192&h=180&c=7&o=5&pid=1.7"
